Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-11-18 17:00:00,955.0,4.0,70.0,0.0,26.0,32.0,31.0,23.0,19.1,8.4,32.0,5.0,3000.0,20.0,18.0,4.0,22.0,13.0,21.0,51.0,380.0,380.0,43.0,0.0,1974.3953997950002,925.083849795,305.15,31.71819223503178,4.610211269363276,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,32.0,1.8191260402257317,-15.64863704595709,15.579119894550546,0.0,19.281808,17.389789,-0.281808,-0.049282708313571386,,0.0
2020-11-18 18:00:00,955.0,4.0,28.0,0.0,25.0,24.0,25.0,23.0,15.4,11.1,24.0,13.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,38.0,0.0,0.0,7.0,1.0,1611.5493497950004,1189.863399795,297.15,23.949028528735255,13.050117260841603,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,24.0,1.4982513515499745,-3.238710322894438,6.933885111962099,0.0,14.050971,11.949883,-0.050971,0.0,,0.0
2020-11-18 23:00:00,955.0,4.0,14.0,0.0,23.0,23.0,20.0,18.0,15.0,7.2,23.0,0.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,41.0,0.0,0.0,3.0,3.0,1572.322749795,807.4040497950001,296.15,23.03263699001485,0.2617237001121566,23.150214314447055,23.03263699001485,1.8364069472026923,1.196743141961827,23.0,1.196557137921818,0.00423244656061859,14.603334023207118,0.00029,17.967363,21.738276,0.032637,1.0000003059457794,,0.00029
2020-11-19 15:00:00,955.0,4.0,14.0,0.0,21.0,27.0,2.0,2.0,19.1,7.7,32.0,2.0,3000.0,20.0,18.0,1.0,16.0,13.0,12.0,54.0,380.0,0.0,22.0,3.0,1974.3953997950002,856.4372997950001,300.15,31.71819223503178,2.128160033334666,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,27.0,1.217467823051831,0.7453871237297459,17.00243029632974,0.04384,22.281808,13.87184,4.718192,0.440204084470408,,0.04384
2020-11-19 16:00:00,955.0,4.0,14.0,0.0,22.0,29.0,16.0,9.0,19.7,9.2,33.0,8.0,3000.0,20.0,18.0,1.0,19.0,12.0,12.0,56.0,380.0,0.0,9.0,2.0,2033.235299795,1003.5370497949999,302.15,32.874385646879205,7.2823232153630215,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,29.0,1.228674976918476,0.5354052749740659,14.478581109593897,0.036979,23.125614,11.717677,3.874386,0.3562855066770502,,0.036979
