Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-12-01 03:00:00,955.0,19.0,14.0,0.0,9.0,-6.0,8.0,16.0,19.7,4.5,33.0,-11.0,1260.0,0.0,14.0,7.0,8.0,8.0,33.0,60.0,940.0,910.0,36.0,5.0,2033.235299795,542.624499795,32.874385646879205,-11.644637966787798,27.125614,19.644638,16.0,32.874385646879205,16.874386,0.7067987528385166,0.6209624,
2020-12-01 04:00:00,955.0,19.0,14.0,1.0,9.0,-5.0,9.0,22.0,16.2,6.5,26.0,-3.0,480.0,0.0,14.0,7.0,9.0,7.0,16.0,53.0,940.0,910.0,46.0,3.0,1690.002549795,738.7574997950001,25.732686308573705,-2.5008259471920837,27.267314,11.500826,22.0,25.732686308573705,3.732686,0.22307751015970456,0.8677923,
2020-12-01 08:00:00,955.0,19.0,14.0,0.0,10.0,-12.0,10.0,3.0,22.1,3.1,37.0,-20.0,3000.0,0.0,14.0,7.0,11.0,10.0,62.0,76.0,940.0,910.0,39.0,5.0,2268.5948997950004,405.33139979500004,37.26111536149989,-19.691452053905437,38.738885,30.691452,3.0,37.26111536149989,34.261115,1.2567759809411911,0.3984272,
2020-12-01 09:00:00,955.0,19.0,14.0,0.0,12.0,-4.0,11.0,7.0,17.3,5.5,29.0,-7.0,2000.0,0.0,14.0,7.0,12.0,7.0,23.0,70.0,940.0,910.0,32.0,2.0,1797.8756997950002,640.690999795,28.086306441838985,-6.80612020230825,41.913694,18.80612,7.0,28.086306441838985,21.086306,1.310823343832148,0.3956767,
