Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2020-06-24 16:00:00,766.0,4.0,42.0,0.0,28.0,31.0,30.0,27.0,16.6,11.1,27.0,13.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,25.0,0.0,2.0,0.0,1729.2291497950002,1189.863399795,304.15,26.601272954132696,13.050117260841603,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,31.0,1.8492561510204235,-9.967562259112722,8.339565425409427,0.0,22.398727,12.949883,-4.398727,0.0,,0.0
2020-06-24 17:00:00,766.0,4.0,42.0,0.0,25.0,28.0,30.0,23.0,20.3,11.5,34.0,14.0,3000.0,20.0,20.0,2.0,20.0,6.0,35.0,0.0,0.0,59.0,470.0,0.0,40.0,0.0,1.0,0.0,2092.075199795,1229.089999795,301.15,34.00562152346981,14.176527939007542,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,28.0,1.2226083074193979,0.5897446735242058,11.04921257929894,0.053374,24.994378,5.823472,6.005622,0.666874794188116,,0.053374
2020-06-24 19:00:00,766.0,4.0,42.0,0.0,27.0,29.0,27.0,24.0,15.8,10.7,25.0,12.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,39.0,0.0,2.0,0.0,1650.775949795,1150.636799795,302.15,24.84881762698842,11.895448307885943,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,29.0,1.851451659229503,-9.6893089840591,8.145756939281556,0.0,11.151182,13.104552,-4.151182,0.0,,0.0
2020-06-24 20:00:00,766.0,4.0,42.0,0.0,24.0,25.0,30.0,23.0,20.9,10.3,35.0,11.0,3000.0,20.0,20.0,4.0,19.0,7.0,50.0,0.0,0.0,64.0,380.0,380.0,26.0,0.0,1.0,0.0,2150.915099795,1111.4101997950002,298.15,35.11309738715238,10.710802812920974,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,25.0,1.2052141511478127,1.1351794596820832,13.37570773359184,0.084869,28.886903,8.289197,10.113097,0.9100160511228437,,0.084869
2020-06-24 21:00:00,766.0,4.0,42.0,0.0,24.0,29.0,25.0,23.0,15.4,11.1,24.0,13.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,34.0,3.0,2.0,1.0,1611.5493497950004,1189.863399795,302.15,23.949028528735255,13.050117260841603,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,29.0,1.8570916243202438,-8.797089157072614,6.933885111962099,0.0,11.050971,10.949883,-5.050971,0.0,,0.0
2020-06-24 22:00:00,766.0,4.0,42.0,0.0,26.0,27.0,25.0,24.0,15.4,10.7,24.0,12.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,37.0,0.0,2.0,0.0,1611.5493497950004,1150.636799795,300.15,23.949028528735255,11.895448307885943,24.066942269485423,23.949028528735255,1.8345623652559577,1.2017855308873702,27.0,1.8482197527974709,-8.777972935844176,7.6645328767570735,0.0,14.050971,12.104552,-3.050971,0.0,,0.0
2020-06-24 23:00:00,766.0,4.0,42.0,0.0,24.0,25.0,31.0,23.0,22.7,10.7,38.0,12.0,3000.0,20.0,20.0,2.0,20.0,7.0,47.0,0.0,0.0,68.0,470.0,0.0,28.0,0.0,1.0,0.0,2327.434799795,1150.636799795,298.15,38.30363455847197,11.895448307885943,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,1.5329628784053406,13.794951954394106,0.111125,29.696365,8.104552,13.303635,0.9300877301930456,,0.111125
2020-06-25 00:00:00,766.0,4.0,42.0,0.0,26.0,27.0,25.0,24.0,15.8,10.7,25.0,12.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,32.0,0.0,2.0,0.0,1650.775949795,1150.636799795,300.15,24.84881762698842,11.895448307885943,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,27.0,1.8423672610691304,-8.917155129057434,8.145756939281556,0.0,11.151182,12.104552,-2.151182,0.0,,0.0
2020-06-25 01:00:00,766.0,4.0,42.0,0.0,25.0,26.0,32.0,23.0,20.3,10.7,34.0,12.0,3000.0,20.0,20.0,3.0,20.0,6.0,34.0,0.0,0.0,66.0,570.0,0.0,33.0,0.0,1.0,0.0,2092.075199795,1150.636799795,299.15,34.00562152346981,11.895448307885943,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,26.0,1.2111739127416197,0.8416919842273388,12.316459713393304,0.068339,31.994378,8.104552,8.005622,0.8889583000058703,,0.068339
2020-06-25 02:00:00,766.0,4.0,42.0,0.0,27.0,34.0,28.0,25.0,16.2,9.5,26.0,9.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,27.0,0.0,2.0,0.0,1690.002549795,1032.956999795,307.15,25.732686308573705,8.243829250455633,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,34.0,1.867616653636183,-14.184338622845654,10.867802828887736,0.0,14.267314,15.756171,-8.267314,0.0,,0.0
2020-06-25 03:00:00,766.0,4.0,42.0,0.0,25.0,26.0,32.0,26.0,21.5,10.3,36.0,11.0,3000.0,20.0,20.0,4.0,20.0,7.0,49.0,0.0,0.0,63.0,380.0,380.0,37.0,0.0,1.0,0.0,2209.754999795,1111.4101997950002,299.15,36.19792020308063,10.710802812920974,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,26.0,1.2106069377996482,1.2113563814335677,13.74822001320533,0.08811,26.80208,9.289197,10.19792,0.9106976844855957,,0.08811
2020-06-25 04:00:00,766.0,4.0,42.0,0.0,26.0,31.0,30.0,26.0,16.2,11.5,26.0,14.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,38.0,4.0,2.0,1.0,1690.002549795,1229.089999795,304.15,25.732686308573705,14.176527939007542,25.851179653133784,25.732686308573705,1.8309330052523274,1.211618064113603,31.0,1.8547430473001696,-9.125824671746994,7.193593889793424,0.0,27.267314,9.823472,-5.267314,0.0,,0.0
2020-06-25 05:00:00,766.0,4.0,42.0,0.0,26.0,25.0,31.0,24.0,22.7,10.7,38.0,12.0,3000.0,20.0,20.0,3.0,20.0,7.0,50.0,0.0,0.0,68.0,570.0,0.0,30.0,0.0,1.0,0.0,2327.434799795,1150.636799795,298.15,38.30363455847197,11.895448307885943,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,25.0,1.2043916958278926,1.5329628784053406,13.794951954394106,0.111125,29.696365,8.104552,13.303635,1.0812768322056068,,0.111125
2020-06-25 06:00:00,766.0,4.0,42.0,0.0,28.0,33.0,28.0,26.0,16.6,11.1,27.0,13.0,0.0,0.0,20.0,0.0,26.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,30.0,0.0,2.0,0.0,1729.2291497950002,1189.863399795,306.15,26.601272954132696,13.050117260841603,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,33.0,1.8580901479111378,-10.748376527322941,8.339565425409427,0.0,11.398727,12.949883,-6.398727,0.0,,0.0
2020-06-25 07:00:00,766.0,4.0,42.0,0.0,26.0,24.0,31.0,27.0,21.5,10.3,36.0,11.0,3000.0,20.0,20.0,4.0,20.0,7.0,48.0,0.0,0.0,67.0,380.0,380.0,34.0,0.0,1.0,0.0,2209.754999795,1111.4101997950002,297.15,36.19792020308063,10.710802812920974,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,24.0,1.1992900424189508,1.3713554225907107,13.74822001320533,0.099748,30.80208,9.289197,12.19792,1.1961184003298246,,0.099748
2020-06-25 08:00:00,766.0,4.0,42.0,0.0,28.0,35.0,29.0,27.0,16.6,9.5,27.0,9.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,26.0,0.0,2.0,0.0,1729.2291497950002,1032.956999795,308.15,26.601272954132696,8.243829250455633,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,35.0,1.866636015030611,-14.666889395222803,11.284518354743376,0.0,15.398727,15.756171,-8.398727,0.0,,0.0
2020-06-25 09:00:00,766.0,4.0,42.0,0.0,27.0,27.0,32.0,25.0,22.1,11.1,37.0,13.0,3000.0,20.0,20.0,3.0,21.0,7.0,43.0,0.0,0.0,63.0,570.0,0.0,39.0,0.0,1.0,0.0,2268.5948997950004,1189.863399795,300.15,37.26111536149989,13.050117260841603,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,27.0,1.2160071450163825,1.1456535716240654,12.854422602983522,0.089125,25.738885,7.949883,10.261115,0.9999999647699225,,0.089125
2020-06-25 10:00:00,766.0,4.0,42.0,0.0,25.0,29.0,30.0,27.0,17.0,11.1,28.0,13.0,0.0,0.0,20.0,0.0,22.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,34.0,3.0,2.0,1.0,1768.455749795,1189.863399795,302.15,27.45517600473056,13.050117260841603,27.574126674992726,27.45517600473056,1.8273731277991279,1.221139483155882,29.0,1.8343394660052195,-9.30682479839864,8.768887212790755,0.0,29.544824,8.949883,-1.544824,-0.6292111021871665,,0.0
2020-06-25 11:00:00,766.0,4.0,42.0,0.0,27.0,28.0,28.0,27.0,16.6,10.3,27.0,11.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,24.0,0.0,2.0,0.0,1729.2291497950002,1111.4101997950002,301.15,26.601272954132696,10.710802812920974,26.720010105694712,26.601272954132696,1.8291451012056246,1.2164159174841824,28.0,1.8353577041487465,-10.26814128855407,9.77293165755161,0.0,21.398727,13.289197,-1.398727,0.0,,0.0
2020-06-25 12:00:00,766.0,4.0,42.0,0.0,25.0,30.0,29.0,25.0,19.7,11.1,33.0,13.0,3000.0,20.0,20.0,2.0,20.0,6.0,34.0,0.0,0.0,56.0,470.0,0.0,40.0,0.0,1.0,0.0,2033.235299795,1189.863399795,303.15,32.874385646879205,13.050117260841603,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.30964595941269335,11.223088577720079,0.02759,23.125614,6.949883,2.874386,0.365029873935522,,0.02759
2020-06-25 13:00:00,766.0,4.0,42.0,0.0,25.0,24.0,30.0,24.0,19.7,10.7,33.0,12.0,3000.0,20.0,20.0,4.0,20.0,6.0,43.0,0.0,0.0,61.0,380.0,380.0,22.0,0.0,1.0,0.0,2033.235299795,1150.636799795,297.15,32.874385646879205,11.895448307885943,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,24.0,1.2000988835167683,0.8471049503804278,11.874813678078063,0.071336,28.125614,8.104552,8.874386,1.1269940790259767,,0.071336
2020-06-25 14:00:00,766.0,4.0,42.0,0.0,27.0,30.0,26.0,24.0,15.8,10.7,25.0,12.0,0.0,0.0,20.0,0.0,24.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,38.0,0.0,2.0,0.0,1650.775949795,1150.636799795,303.15,24.84881762698842,11.895448307885943,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,30.0,1.8558685783745192,-10.080253743014813,8.145756939281556,0.0,11.151182,12.104552,-5.151182,0.0,,0.0
2020-06-25 15:00:00,766.0,4.0,42.0,0.0,25.0,25.0,30.0,24.0,19.7,10.3,33.0,11.0,3000.0,20.0,20.0,4.0,19.0,6.0,48.0,0.0,0.0,61.0,380.0,380.0,27.0,0.0,1.0,0.0,2033.235299795,1111.4101997950002,298.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,25.0,1.2057688138588136,0.8300335098827459,12.543458316109069,0.066173,28.125614,8.289197,7.874386,1.0000000448442343,,0.066173
2020-06-25 16:00:00,766.0,4.0,42.0,0.0,27.0,30.0,27.0,24.0,15.8,11.1,25.0,13.0,0.0,0.0,20.0,0.0,25.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,33.0,0.0,2.0,0.0,1650.775949795,1189.863399795,303.15,24.84881762698842,13.050117260841603,24.967036600670497,24.84881762698842,1.832738256414381,1.2067424672369231,30.0,1.8558685783745192,-9.330727975931385,7.422939036837369,0.0,12.151182,11.949883,-5.151182,0.0,,0.0
2020-06-25 17:00:00,766.0,4.0,42.0,0.0,24.0,25.0,31.0,24.0,22.1,10.3,37.0,11.0,3000.0,20.0,20.0,3.0,20.0,7.0,46.0,0.0,0.0,68.0,570.0,0.0,49.0,3.0,1.0,1.0,2268.5948997950004,1111.4101997950002,298.15,37.26111536149989,10.710802812920974,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,25.0,1.204664598297019,1.4576825220223395,14.09339482595524,0.10343,30.738885,9.289197,12.261115,0.9245915344041781,,0.10343
2020-06-25 18:00:00,766.0,4.0,42.0,0.0,26.0,25.0,30.0,24.0,19.1,10.3,32.0,11.0,3000.0,20.0,20.0,3.0,20.0,6.0,34.0,0.0,0.0,60.0,570.0,0.0,60.0,0.0,0.0,0.0,1974.3953997950002,1111.4101997950002,298.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,25.0,1.2060481051536118,0.6846218353087955,12.080789451201152,0.05667,28.281808,9.289197,6.718192,1.174880403432723,,0.05667
2020-06-25 19:00:00,766.0,4.0,42.0,0.0,26.0,24.0,31.0,24.0,19.7,10.3,33.0,11.0,3000.0,20.0,20.0,3.0,20.0,6.0,33.0,0.0,0.0,62.0,570.0,0.0,60.0,0.0,0.0,0.0,2033.235299795,1111.4101997950002,297.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,24.0,1.2000988835167683,0.9077708047156293,12.543458316109069,0.07237,29.125614,9.289197,8.874386,1.2909351403683242,,0.07237
2020-06-25 20:00:00,766.0,4.0,42.0,0.0,24.0,24.0,31.0,24.0,19.7,10.3,33.0,11.0,3000.0,20.0,20.0,3.0,20.0,6.0,32.0,0.0,0.0,62.0,570.0,0.0,60.0,0.0,0.0,0.0,2033.235299795,1111.4101997950002,297.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,24.0,1.2000988835167683,0.9077708047156293,12.543458316109069,0.07237,29.125614,9.289197,8.874386,1.000000039791013,,0.07237
2020-06-25 21:00:00,766.0,4.0,42.0,0.0,25.0,24.0,31.0,24.0,19.7,10.3,33.0,11.0,3000.0,20.0,20.0,3.0,20.0,6.0,33.0,0.0,0.0,63.0,570.0,0.0,60.0,3.0,0.0,1.0,2033.235299795,1111.4101997950002,297.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,24.0,1.2000988835167683,0.9077708047156293,12.543458316109069,0.07237,30.125614,9.289197,8.874386,1.1269940790259767,,0.07237
2020-06-25 22:00:00,766.0,4.0,42.0,0.0,25.0,26.0,29.0,24.0,19.1,10.7,32.0,12.0,3000.0,20.0,20.0,3.0,20.0,6.0,35.0,0.0,0.0,57.0,570.0,0.0,60.0,0.0,0.0,0.0,1974.3953997950002,1150.636799795,299.15,31.71819223503178,11.895448307885943,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,26.0,1.2117464468574612,0.5613980469940356,11.401464934877966,0.049239,25.281808,8.104552,5.718192,0.8511503987907174,,0.049239
2020-06-25 23:00:00,766.0,4.0,42.0,0.0,25.0,25.0,31.0,25.0,19.7,10.7,33.0,12.0,3000.0,20.0,20.0,3.0,21.0,6.0,30.0,0.0,0.0,62.0,570.0,0.0,60.0,0.0,0.0,0.0,2033.235299795,1150.636799795,298.15,32.874385646879205,11.895448307885943,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,25.0,1.2057688138588136,0.7760845129840136,11.874813678078063,0.065356,29.125614,9.104552,7.874386,1.0000000448442343,,0.065356
2020-06-26 00:00:00,766.0,4.0,42.0,0.0,29.0,25.0,32.0,26.0,20.9,10.7,35.0,12.0,3000.0,20.0,20.0,3.0,21.0,7.0,30.0,0.0,0.0,66.0,570.0,0.0,60.0,0.0,0.0,0.0,2150.915099795,1150.636799795,298.15,35.11309738715238,11.895448307885943,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,25.0,1.2052141511478127,1.0656662322684085,12.727950115837354,0.083726,30.886903,9.104552,10.113097,1.6543327154012366,,0.083726
2020-06-26 01:00:00,766.0,4.0,42.0,0.0,29.0,25.0,33.0,27.0,21.5,10.7,36.0,12.0,3000.0,20.0,20.0,3.0,21.0,7.0,31.0,0.0,0.0,68.0,570.0,0.0,60.0,0.0,0.0,0.0,2209.754999795,1150.636799795,298.15,36.19792020308063,11.895448307885943,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.217278783353408,13.11069284931277,0.092846,31.80208,9.104552,11.19792,1.5557160518683464,,0.092846
2020-06-26 02:00:00,766.0,4.0,42.0,0.0,31.0,25.0,33.0,28.0,22.1,9.9,37.0,10.0,3000.0,20.0,20.0,4.0,21.0,7.0,36.0,0.0,0.0,71.0,380.0,380.0,60.0,4.0,0.0,1.0,2268.5948997950004,1072.183599795,298.15,37.26111536149989,9.494291351226025,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,25.0,1.204664598297019,1.5445242841801392,14.737696369643182,0.104801,33.738885,11.505709,12.261115,1.9582956537415999,,0.104801
2020-06-26 03:00:00,766.0,4.0,42.0,0.0,31.0,24.0,32.0,30.0,20.9,9.9,35.0,10.0,3000.0,20.0,20.0,5.0,19.0,7.0,45.0,0.0,0.0,68.0,550.0,520.0,60.0,0.0,0.0,0.0,2150.915099795,1072.183599795,297.15,35.11309738715238,9.494291351226025,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,24.0,1.1995584576145677,1.290689260675556,14.04088948606358,0.091924,32.886903,9.505709,11.113097,2.7018803480590403,,0.091924
2020-06-26 04:00:00,766.0,4.0,42.0,0.0,32.0,26.0,32.0,30.0,21.5,9.9,36.0,10.0,3000.0,20.0,20.0,6.0,19.0,7.0,50.0,0.0,0.0,70.0,860.0,660.0,60.0,0.0,0.0,0.0,2209.754999795,1072.183599795,299.15,36.19792020308063,9.494291351226025,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,26.0,1.2106069377996482,1.2836350528873057,14.402896121216958,0.089123,33.80208,9.505709,10.19792,2.4292791445907653,,0.089123
2020-06-26 05:00:00,766.0,4.0,42.0,0.0,31.0,25.0,31.0,30.0,21.5,9.5,36.0,9.0,3000.0,20.0,20.0,6.0,18.0,7.0,56.0,0.0,0.0,71.0,860.0,660.0,60.0,7.0,0.0,1.0,2209.754999795,1032.956999795,298.15,36.19792020308063,8.243829250455633,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,25.0,1.2049387445355257,1.45493674045465,15.07584305770352,0.096508,34.80208,9.756171,11.19792,2.1543077928290204,,0.096508
2020-06-26 06:00:00,766.0,4.0,42.0,0.0,31.0,23.0,31.0,32.0,20.3,9.5,34.0,9.0,3000.0,40.0,20.0,7.0,17.0,7.0,55.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2092.075199795,1032.956999795,296.15,34.00562152346981,8.243829250455633,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,23.0,1.19418395326348,1.2859058536979615,14.345106027269507,0.089641,30.994378,8.756171,11.005622,3.6616792613644376,,0.089641
